dataset: dp_pix_b8_eps0_1
dataset_root: data/dp/dp_pix_b8/eps0.1
device: mps
num_classes: 40
epoch 079/100 | train_loss=0.6674 train_acc=0.7667 | val_loss=0.5849 val_acc=0.8000 | test_loss=0.7020 test_acc=0.8250 test_top5_acc=0.9750
epoch 080/100 | train_loss=0.6351 train_acc=0.7667 | val_loss=0.5484 val_acc=0.8125 | test_loss=0.6919 test_acc=0.8125 test_top5_acc=0.9625
epoch 081/100 | train_loss=0.6018 train_acc=0.7875 | val_loss=0.4948 val_acc=0.8500 | test_loss=0.5863 test_acc=0.8375 test_top5_acc=0.9750
epoch 082/100 | train_loss=0.6909 train_acc=0.7792 | val_loss=0.5299 val_acc=0.8000 | test_loss=0.6300 test_acc=0.8250 test_top5_acc=0.9750
epoch 083/100 | train_loss=0.6321 train_acc=0.7625 | val_loss=0.5981 val_acc=0.8125 | test_loss=0.7063 test_acc=0.8375 test_top5_acc=0.9875
epoch 084/100 | train_loss=0.8422 train_acc=0.7292 | val_loss=0.5161 val_acc=0.8375 | test_loss=0.6411 test_acc=0.8000 test_top5_acc=0.9625
epoch 085/100 | train_loss=0.7070 train_acc=0.7500 | val_loss=0.4912 val_acc=0.8625 | test_loss=0.5929 test_acc=0.8250 test_top5_acc=0.9750
epoch 086/100 | train_loss=0.6920 train_acc=0.7458 | val_loss=0.5300 val_acc=0.8375 | test_loss=0.5344 test_acc=0.8375 test_top5_acc=0.9875
epoch 087/100 | train_loss=0.6190 train_acc=0.7792 | val_loss=0.5172 val_acc=0.8250 | test_loss=0.5242 test_acc=0.8875 test_top5_acc=0.9875
epoch 088/100 | train_loss=0.6294 train_acc=0.7875 | val_loss=0.4874 val_acc=0.8875 | test_loss=0.5530 test_acc=0.8625 test_top5_acc=0.9875
epoch 089/100 | train_loss=0.6041 train_acc=0.7625 | val_loss=0.5400 val_acc=0.8375 | test_loss=0.6313 test_acc=0.7750 test_top5_acc=0.9875
epoch 090/100 | train_loss=0.6137 train_acc=0.7792 | val_loss=0.5437 val_acc=0.8000 | test_loss=0.6885 test_acc=0.8250 test_top5_acc=0.9875
epoch 091/100 | train_loss=0.4959 train_acc=0.8292 | val_loss=0.5319 val_acc=0.8125 | test_loss=0.6190 test_acc=0.8375 test_top5_acc=0.9875
epoch 092/100 | train_loss=0.6670 train_acc=0.7542 | val_loss=0.5079 val_acc=0.8000 | test_loss=0.6203 test_acc=0.8500 test_top5_acc=0.9750
epoch 093/100 | train_loss=0.5015 train_acc=0.8208 | val_loss=0.5456 val_acc=0.8500 | test_loss=0.7221 test_acc=0.8125 test_top5_acc=0.9875
epoch 094/100 | train_loss=0.7058 train_acc=0.7458 | val_loss=0.4984 val_acc=0.8625 | test_loss=0.5868 test_acc=0.8375 test_top5_acc=0.9750
epoch 095/100 | train_loss=0.6054 train_acc=0.7583 | val_loss=0.5424 val_acc=0.8625 | test_loss=0.6116 test_acc=0.8750 test_top5_acc=0.9625
epoch 096/100 | train_loss=0.5642 train_acc=0.7958 | val_loss=0.4893 val_acc=0.8625 | test_loss=0.5781 test_acc=0.8750 test_top5_acc=0.9625
epoch 097/100 | train_loss=0.5721 train_acc=0.8250 | val_loss=0.4962 val_acc=0.8250 | test_loss=0.6337 test_acc=0.8375 test_top5_acc=0.9750
epoch 098/100 | train_loss=0.6750 train_acc=0.7917 | val_loss=0.5272 val_acc=0.8250 | test_loss=0.6606 test_acc=0.8375 test_top5_acc=0.9750
epoch 099/100 | train_loss=0.4848 train_acc=0.8208 | val_loss=0.5626 val_acc=0.8375 | test_loss=0.6853 test_acc=0.8250 test_top5_acc=0.9875
epoch 100/100 | train_loss=0.5531 train_acc=0.8167 | val_loss=0.5596 val_acc=0.8125 | test_loss=0.6774 test_acc=0.8375 test_top5_acc=0.9750
best checkpoint saved to: checkpoints/dp_pix_b16_eps0_5.pth
log saved to: logs/dp_pix_b16_eps0_5.csv
